date, temperature, precipitation, snow accumulate, switch
2017-02-12 10:00:00, 1.0, 0.0, 0.0, off
2017-02-12 10:10:00, 1.2, 0.0, 0.0, off
2017-02-12 10:20:00, 1.4, 0.0, 0.0, off
2017-02-12 10:30:00, 1.5, 0.0, 0.0, off
2017-02-12 10:40:00, 1.6, 0.0, 0.0, off
2017-02-12 10:50:00, 1.8, 0.0, 0.0, off
2017-02-12 11:00:00, 1.7, 0.0, 0.0, off
2017-02-12 11:10:00, 1.7, 0.0, 0.0, off
2017-02-12 11:20:00, 1.6, 0.0, 0.0, off
2017-02-12 11:30:00, 1.7, 0.0, 0.0, off
2017-02-12 11:40:00, 1.9, 0.0, 0.0, off
2017-02-12 11:50:00, 1.9, 0.0, 0.0, off
2017-02-12 12:00:00, 1.9, 0.0, 0.0, off
2017-02-12 12:10:00, 1.6, 0.0, 0.0, off
2017-02-12 12:20:00, 1.7, 0.0, 0.0, off
2017-02-12 12:30:00, 1.9, 0.0, 0.0, off
2017-02-12 12:40:00, 1.8, 0.0, 0.0, off
2017-02-12 12:50:00, 1.6, 0.0, 0.0, off
2017-02-12 13:00:00, 1.5, 0.0, 0.0, off
2017-02-12 13:10:00, 1.7, 0.0, 0.0, off
2017-02-12 13:20:00, 1.6, 0.0, 0.0, off
2017-02-12 13:30:00, 1.5, 0.0, 0.0, off
2017-02-12 13:40:00, 1.5, 0.0, 0.0, off
2017-02-12 13:50:00, 1.5, 0.0, 0.0, off
2017-02-12 14:00:00, 1.5, 0.0, 0.0, off
2017-02-12 14:10:00, 1.5, 0.0, 0.0, off
2017-02-12 14:20:00, 1.5, 0.0, 0.0, off
2017-02-12 14:30:00, 1.4, 0.0, 0.0, off
2017-02-12 14:40:00, 1.3, 0.0, 0.0, off
2017-02-12 14:50:00, 1.3, 0.0, 0.0, off
2017-02-12 15:00:00, 1.3, 0.0, 0.0, off
2017-02-12 15:10:00, 1.2, 0.0, 0.0, off
2017-02-12 15:20:00, 1.2, 0.0, 0.0, off
2017-02-12 15:30:00, 1.2, 0.0, 0.0, off
2017-02-12 15:40:00, 1.1, 0.0, 0.0, off
2017-02-12 15:50:00, 1.1, 0.0, 0.0, off
2017-02-12 16:00:00, 0.9, 0.0, 0.0, off
2017-02-12 16:10:00, 0.9, 0.0, 0.0, off
2017-02-12 16:20:00, 0.6, 0.0, 0.0, off
2017-02-12 16:30:00, 0.6, 0.0, 0.0, off
2017-02-12 16:40:00, 0.8, 0.0, 0.0, off
2017-02-12 16:50:00, 0.8, 0.0, 0.0, off
2017-02-12 17:00:00, 0.8, 0.0, 0.0, off
2017-02-12 17:10:00, 0.8, 0.013, 0.0701244336679, off
2017-02-12 17:20:00, 0.8, 0.013, 0.145226255484, on
2017-02-12 17:30:00, 0.7, 0.0, 0.0367285034117, on
2017-02-12 17:40:00, 0.7, 0.0, 0.0, off
2017-02-12 17:50:00, 0.6, 0.0, 0.0, off
2017-02-12 18:00:00, 0.4, 0.0, 0.0, off
2017-02-12 18:10:00, 0.5, 0.013, 0.0565332239675, off
2017-02-12 18:20:00, 0.6, 0.013, 0.132295165742, on
2017-02-12 18:30:00, 0.7, 0.013, 0.103705048761, on
2017-02-12 18:40:00, 0.8, 0.013, 0.0320200408116, on
2017-02-12 18:50:00, 0.9, 0.0, 0.0, off
2017-02-12 19:00:00, 1.0, 0.0, 0.0, off
2017-02-12 19:10:00, 1.1, 0.0, 0.0, off
2017-02-12 19:20:00, 1.1, 0.0, 0.0, off
2017-02-12 19:30:00, 1.1, 0.0, 0.0, off
2017-02-12 19:40:00, 1.1, 0.0, 0.0, off
2017-02-12 19:50:00, 1.1, 0.0, 0.0, off
2017-02-12 20:00:00, 1.1, 0.0, 0.0, off
2017-02-12 20:10:00, 1.1, 0.0, 0.0, off
2017-02-12 20:20:00, 1.2, 0.0, 0.0, off
2017-02-12 20:30:00, 1.2, 0.0, 0.0, off
2017-02-12 20:40:00, 1.2, 0.0, 0.0, off
2017-02-12 20:50:00, 1.1, 0.013, 0.0469991092485, off
2017-02-12 21:00:00, 1.1, 0.013, 0.10125043211, off
2017-02-12 21:10:00, 1.2, 0.013, 0.151722148914, on
2017-02-12 21:20:00, 1.2, 0.013, 0.0957425026279, on
2017-02-12 21:30:00, 1.2, 0.013, 0.0, on
2017-02-12 21:40:00, 1.1, 0.0, 0.0, off
2017-02-12 21:50:00, 1.1, 0.0, 0.0, off
2017-02-12 22:00:00, 1.0, 0.0, 0.0, off
2017-02-12 22:10:00, 1.1, 0.0, 0.0, off
2017-02-12 22:20:00, 1.1, 0.0, 0.0, off
2017-02-12 22:30:00, 1.1, 0.0, 0.0, off
2017-02-12 22:40:00, 1.0, 0.0, 0.0, off
2017-02-12 22:50:00, 1.0, 0.0, 0.0, off
2017-02-12 23:00:00, 1.1, 0.0, 0.0, off
2017-02-12 23:10:00, 1.2, 0.0, 0.0, off
2017-02-12 23:20:00, 1.2, 0.0, 0.0, off
2017-02-12 23:30:00, 1.3, 0.0, 0.0, off
2017-02-12 23:40:00, 1.2, 0.0, 0.0, off
2017-02-12 23:50:00, 1.2, 0.0, 0.0, off
2017-02-13 00:00:00, 1.2, 0.0, 0.0, off

----- day 15 -----
2017-02-13 00:10:00, 1.2, 0.0, 0.0, off
2017-02-13 00:20:00, 1.2, 0.0, 0.0, off
2017-02-13 00:30:00, 1.3, 0.0, 0.0, off
2017-02-13 00:40:00, 1.3, 0.0, 0.0, off
2017-02-13 00:50:00, 1.3, 0.0, 0.0, off
2017-02-13 01:00:00, 1.3, 0.0, 0.0, off
2017-02-13 01:10:00, 1.2, 0.0, 0.0, off
2017-02-13 01:20:00, 1.2, 0.0, 0.0, off
2017-02-13 01:30:00, 1.2, 0.0, 0.0, off
2017-02-13 01:40:00, 1.2, 0.0, 0.0, off
2017-02-13 01:50:00, 1.2, 0.0, 0.0, off
2017-02-13 02:00:00, 1.2, 0.0, 0.0, off
2017-02-13 02:10:00, 1.2, 0.0, 0.0, off
2017-02-13 02:20:00, 1.3, 0.0, 0.0, off
2017-02-13 02:30:00, 1.2, 0.0, 0.0, off
2017-02-13 02:40:00, 1.2, 0.0, 0.0, off
2017-02-13 02:50:00, 1.2, 0.0, 0.0, off
2017-02-13 03:00:00, 1.1, 0.0, 0.0, off
2017-02-13 03:10:00, 1.1, 0.0, 0.0, off
2017-02-13 03:20:00, 1.1, 0.0, 0.0, off
2017-02-13 03:30:00, 1.0, 0.0, 0.0, off
2017-02-13 03:40:00, 1.0, 0.0, 0.0, off
2017-02-13 03:50:00, 1.0, 0.0, 0.0, off
2017-02-13 04:00:00, 1.1, 0.0, 0.0, off
2017-02-13 04:10:00, 1.1, 0.0, 0.0, off
2017-02-13 04:20:00, 1.0, 0.0, 0.0, off
2017-02-13 04:30:00, 1.0, 0.0, 0.0, off
2017-02-13 04:40:00, 1.0, 0.0, 0.0, off
2017-02-13 04:50:00, 1.0, 0.0, 0.0, off
2017-02-13 05:00:00, 1.0, 0.0, 0.0, off
2017-02-13 05:10:00, 1.1, 0.0, 0.0, off
2017-02-13 05:20:00, 1.1, 0.0, 0.0, off
2017-02-13 05:30:00, 1.1, 0.0, 0.0, off
2017-02-13 05:40:00, 1.1, 0.0, 0.0, off
2017-02-13 05:50:00, 1.0, 0.0, 0.0, off
2017-02-13 06:00:00, 1.0, 0.0, 0.0, off
2017-02-13 06:10:00, 0.8, 0.0, 0.0, off
2017-02-13 06:20:00, 0.7, 0.0, 0.0, off
2017-02-13 06:30:00, 0.7, 0.0, 0.0, off
2017-02-13 06:40:00, 0.6, 0.0, 0.0, off
2017-02-13 06:50:00, 0.7, 0.0, 0.0, off
2017-02-13 07:00:00, 0.7, 0.0, 0.0, off
2017-02-13 07:10:00, 0.7, 0.0, 0.0, off
2017-02-13 07:20:00, 0.7, 0.0, 0.0, off
2017-02-13 07:30:00, 0.7, 0.0, 0.0, off
2017-02-13 07:40:00, 0.7, 0.0, 0.0, off
2017-02-13 07:50:00, 0.8, 0.0, 0.0, off
2017-02-13 08:00:00, 0.9, 0.0, 0.0, off
2017-02-13 08:10:00, 1.0, 0.0, 0.0, off
2017-02-13 08:20:00, 1.3, 0.0, 0.0, off
2017-02-13 08:30:00, 1.3, 0.0, 0.0, off
2017-02-13 08:40:00, 1.2, 0.0, 0.0, off
2017-02-13 08:50:00, 1.2, 0.0, 0.0, off
2017-02-13 09:00:00, 1.2, 0.0, 0.0, off
2017-02-13 09:10:00, 1.5, 0.0, 0.0, off
2017-02-13 09:20:00, 1.9, 0.0, 0.0, off
2017-02-13 09:30:00, 1.7, 0.0, 0.0, off
2017-02-13 09:40:00, 1.8, 0.0, 0.0, off
2017-02-13 09:50:00, 1.8, 0.0, 0.0, off
2017-02-13 10:00:00, 1.8, 0.0, 0.0, off
2017-02-13 10:10:00, 2.0, 0.0, 0.0, off
2017-02-13 10:20:00, 1.8, 0.0, 0.0, off
2017-02-13 10:30:00, 1.9, 0.0, 0.0, off
2017-02-13 10:40:00, 2.0, 0.0, 0.0, off
2017-02-13 10:50:00, 2.1, 0.0, 0.0, off
2017-02-13 11:00:00, 2.3, 0.0, 0.0, off
2017-02-13 11:10:00, 2.1, 0.0, 0.0, off
2017-02-13 11:20:00, 1.8, 0.0, 0.0, off
2017-02-13 11:30:00, 2.1, 0.0, 0.0, off
2017-02-13 11:40:00, 2.4, 0.0, 0.0, off
2017-02-13 11:50:00, 2.5, 0.0, 0.0, off
2017-02-13 12:00:00, 2.3, 0.0, 0.0, off
2017-02-13 12:10:00, 2.2, 0.0, 0.0, off
2017-02-13 12:20:00, 2.2, 0.0, 0.0, off
2017-02-13 12:30:00, 2.1, 0.0, 0.0, off
2017-02-13 12:40:00, 1.9, 0.0, 0.0, off
2017-02-13 12:50:00, 2.0, 0.0, 0.0, off
2017-02-13 13:00:00, 2.0, 0.0, 0.0, off
2017-02-13 13:10:00, 2.1, 0.0, 0.0, off
2017-02-13 13:20:00, 2.0, 0.0, 0.0, off
2017-02-13 13:30:00, 1.9, 0.0, 0.0, off
2017-02-13 13:40:00, 1.5, 0.0, 0.0, off
2017-02-13 13:50:00, 1.4, 0.0, 0.0, off
2017-02-13 14:00:00, 1.2, 0.005, 0.0, off
2017-02-13 14:10:00, 1.2, 0.0, 0.0, off
2017-02-13 14:20:00, 1.3, 0.0, 0.0, off
2017-02-13 14:30:00, 1.3, 0.0, 0.0, off
2017-02-13 14:40:00, 1.2, 0.0, 0.0, off
2017-02-13 14:50:00, 1.3, 0.005, 0.0, off
2017-02-13 15:00:00, 1.3, 0.005, 0.00983692929378, off
2017-02-13 15:10:00, 1.3, 0.005, 0.0238956559911, off
2017-02-13 15:20:00, 1.3, 0.005, 0.0393385792416, off
2017-02-13 15:30:00, 1.5, 0.005, 0.0502651675052, off
2017-02-13 15:40:00, 1.4, 0.005, 0.063907409785, on
2017-02-13 15:50:00, 1.0, 0.005, 6.93889390391e-18, on
2017-02-13 16:00:00, 1.1, 0.0, 0.0, off
2017-02-13 16:10:00, 1.2, 0.0, 0.0, off
2017-02-13 16:20:00, 1.1, 0.0, 0.0, off
2017-02-13 16:30:00, 1.1, 0.005, 0.0, off
2017-02-13 16:40:00, 0.8, 0.005, 0.0133242884523, off
2017-02-13 16:50:00, 0.7, 0.005, 0.03941758177, off
2017-02-13 17:00:00, 0.6, 0.005, 0.071870158698, off
2017-02-13 17:10:00, 0.6, 0.005, 0.106060004627, on
2017-02-13 17:20:00, 0.5, 0.005, 0.0358208584908, on
2017-02-13 17:30:00, 0.6, 0.005, 0.0, off
2017-02-13 17:40:00, 0.4, 0.005, 0.0, off
2017-02-13 17:50:00, 0.4, 0.0, 0.0, off
2017-02-13 18:00:00, 0.6, 0.0, 0.0, off
2017-02-13 18:10:00, 0.4, 0.0, 0.0, off
2017-02-13 18:20:00, 0.3, 0.005, 0.0306578828827, off
2017-02-13 18:30:00, 0.3, 0.005, 0.06882544029, off
2017-02-13 18:40:00, 0.3, 0.005, 0.109882754418, on
2017-02-13 18:50:00, 0.4, 0.005, 0.042011968813, on
2017-02-13 19:00:00, 0.6, 0.0, 0.0, off
2017-02-13 19:10:00, 0.7, 0.0, 0.0, off
2017-02-13 19:20:00, 0.8, 0.0, 0.0, off
2017-02-13 19:30:00, 0.8, 0.0, 0.0, off
2017-02-13 19:40:00, 0.6, 0.0, 0.0, off
2017-02-13 19:50:00, 0.3, 0.0, 0.0, off
2017-02-13 20:00:00, 0.3, 0.0, 0.0, off
2017-02-13 20:10:00, 0.3, 0.0, 0.0, off
2017-02-13 20:20:00, 0.5, 0.0, 0.0, off
2017-02-13 20:30:00, 0.5, 0.0, 0.0, off
2017-02-13 20:40:00, 0.5, 0.0, 0.0, off
2017-02-13 20:50:00, 0.4, 0.0, 0.0, off
2017-02-13 21:00:00, 0.3, 0.0, 0.0, off
2017-02-13 21:10:00, 0.3, 0.0, 0.0, off
2017-02-13 21:20:00, 0.3, 0.0, 0.0, off
2017-02-13 21:30:00, 0.2, 0.0, 0.0, off
2017-02-13 21:40:00, 0.2, 0.0, 0.0, off
2017-02-13 21:50:00, 0.2, 0.0, 0.0, off
2017-02-13 22:00:00, 0.3, 0.0, 0.0, off
2017-02-13 22:10:00, 0.3, 0.0, 0.0, off
2017-02-13 22:20:00, 0.3, 0.0, 0.0, off
2017-02-13 22:30:00, 0.2, 0.0, 0.0, off
2017-02-13 22:40:00, 0.2, 0.0, 0.0, off
2017-02-13 22:50:00, 0.3, 0.0, 0.0, off
2017-02-13 23:00:00, 0.3, 0.0, 0.0, off
2017-02-13 23:10:00, 0.3, 0.0, 0.0, off
2017-02-13 23:20:00, 0.4, 0.0, 0.0, off
2017-02-13 23:30:00, 0.3, 0.0, 0.0, off
2017-02-13 23:40:00, 0.4, 0.0, 0.0, off
2017-02-13 23:50:00, 0.4, 0.0, 0.0, off
2017-02-14 00:00:00, 0.3, 0.0, 0.0, off

----- day 16 -----
2017-02-14 00:10:00, 0.1, 0.0, 0.0, off
2017-02-14 00:20:00, 0.0, 0.0, 0.0, off
2017-02-14 00:30:00, -0.1, 0.0, 0.0, off
2017-02-14 00:40:00, -0.2, 0.0, 0.0, off
2017-02-14 00:50:00, -0.4, 0.0, 0.0, off
2017-02-14 01:00:00, -0.6, 0.0, 0.0, off
2017-02-14 01:10:00, -0.6, 0.0, 0.0, off
2017-02-14 01:20:00, -0.7, 0.0, 0.0, off
2017-02-14 01:30:00, -0.7, 0.021, 0.21, off
2017-02-14 01:40:00, -0.6, 0.021, 0.42, on
2017-02-14 01:50:00, -0.6, 0.021, 0.46821806844, on
2017-02-14 02:00:00, -0.6, 0.021, 0.516390916973, on
2017-02-14 02:10:00, -0.7, 0.021, 0.564535731377, on
2017-02-14 02:20:00, -0.6, 0.021, 0.61265651974, on
2017-02-14 02:30:00, -0.6, 0.021, 0.660768533091, on
2017-02-14 02:40:00, -0.5, 0.0, 0.498856023673, on
2017-02-14 02:50:00, -0.4, 0.0, 0.336933141937, on
2017-02-14 03:00:00, -0.3, 0.0, 0.175014535529, on
2017-02-14 03:10:00, -0.4, 0.0, 0.0131020552062, on
2017-02-14 03:20:00, -0.4, 0.0, 0.0, off
2017-02-14 03:30:00, -0.4, 0.0, 0.0, off
2017-02-14 03:40:00, -0.3, 0.0, 0.0, off
2017-02-14 03:50:00, -0.3, 0.0, 0.0, off
2017-02-14 04:00:00, -0.3, 0.0, 0.0, off
2017-02-14 04:10:00, -0.1, 0.0, 0.0, off
2017-02-14 04:20:00, -0.2, 0.0, 0.0, off
2017-02-14 04:30:00, 0.2, 0.0, 0.0, off
2017-02-14 04:40:00, 0.1, 0.0, 0.0, off
2017-02-14 04:50:00, -0.2, 0.0, 0.0, off
2017-02-14 05:00:00, -0.5, 0.0, 0.0, off
2017-02-14 05:10:00, -0.6, 0.0, 0.0, off
2017-02-14 05:20:00, -0.8, 0.0, 0.0, off
2017-02-14 05:30:00, -0.8, 0.0, 0.0, off
2017-02-14 05:40:00, -0.8, 0.0, 0.0, off
2017-02-14 05:50:00, -0.6, 0.0, 0.0, off
2017-02-14 06:00:00, -0.5, 0.0, 0.0, off
2017-02-14 06:10:00, -0.6, 0.0, 0.0, off
2017-02-14 06:20:00, -0.7, 0.0, 0.0, off
2017-02-14 06:30:00, -0.6, 0.0, 0.0, off
2017-02-14 06:40:00, -0.7, 0.0, 0.0, off
2017-02-14 06:50:00, -0.7, 0.0, 0.0, off
2017-02-14 07:00:00, -0.4, 0.0, 0.0, off
2017-02-14 07:10:00, -0.5, 0.0, 0.0, off
2017-02-14 07:20:00, -0.5, 0.0, 0.0, off
2017-02-14 07:30:00, -0.5, 0.0, 0.0, off
2017-02-14 07:40:00, -0.3, 0.0, 0.0, off
2017-02-14 07:50:00, -0.1, 0.0, 0.0, off
2017-02-14 08:00:00, 0.1, 0.0, 0.0, off
2017-02-14 08:10:00, 0.3, 0.0, 0.0, off
2017-02-14 08:20:00, 0.3, 0.0, 0.0, off
2017-02-14 08:30:00, 0.4, 0.0, 0.0, off
2017-02-14 08:40:00, 0.5, 0.0, 0.0, off
2017-02-14 08:50:00, 0.5, 0.0, 0.0, off
2017-02-14 09:00:00, 0.4, 0.0, 0.0, off
2017-02-14 09:10:00, 0.4, 0.0, 0.0, off
2017-02-14 09:20:00, 0.2, 0.0, 0.0, off
2017-02-14 09:30:00, 0.3, 0.0, 0.0, off
2017-02-14 09:40:00, 0.3, 0.0, 0.0, off
2017-02-14 09:50:00, 0.1, 0.0, 0.0, off
2017-02-14 10:00:00, 0.1, 0.0, 0.0, off
2017-02-14 10:10:00, 0.1, 0.0, 0.0, off
2017-02-14 10:20:00, 0.2, 0.0, 0.0, off
2017-02-14 10:30:00, 0.3, 0.0, 0.0, off
2017-02-14 10:40:00, 0.3, 0.0, 0.0, off
2017-02-14 10:50:00, 0.2, 0.0, 0.0, off
2017-02-14 11:00:00, 0.4, 0.0, 0.0, off
2017-02-14 11:10:00, 0.5, 0.0, 0.0, off
2017-02-14 11:20:00, 0.4, 0.0, 0.0, off
2017-02-14 11:30:00, 0.6, 0.0, 0.0, off
2017-02-14 11:40:00, 0.6, 0.0, 0.0, off
2017-02-14 11:50:00, 0.8, 0.0, 0.0, off
2017-02-14 12:00:00, 1.1, 0.0, 0.0, off
2017-02-14 12:10:00, 0.9, 0.0, 0.0, off
2017-02-14 12:20:00, 0.9, 0.0, 0.0, off
2017-02-14 12:30:00, 0.7, 0.0, 0.0, off
2017-02-14 12:40:00, 0.6, 0.0, 0.0, off
2017-02-14 12:50:00, 0.4, 0.0, 0.0, off
2017-02-14 13:00:00, 0.5, 0.0, 0.0, off
2017-02-14 13:10:00, 0.4, 0.0, 0.0, off
2017-02-14 13:20:00, 0.3, 0.0, 0.0, off
2017-02-14 13:30:00, 0.3, 0.0, 0.0, off
2017-02-14 13:40:00, 0.3, 0.0, 0.0, off
2017-02-14 13:50:00, 0.4, 0.0, 0.0, off
2017-02-14 14:00:00, 0.3, 0.0, 0.0, off
2017-02-14 14:10:00, 0.1, 0.0, 0.0, off
2017-02-14 14:20:00, 0.1, 0.0, 0.0, off
2017-02-14 14:30:00, 0.1, 0.0, 0.0, off
2017-02-14 14:40:00, 0.1, 0.0, 0.0, off
2017-02-14 14:50:00, 0.2, 0.0, 0.0, off
2017-02-14 15:00:00, 0.2, 0.0, 0.0, off
2017-02-14 15:10:00, 0.2, 0.0, 0.0, off
2017-02-14 15:20:00, 0.3, 0.0, 0.0, off
2017-02-14 15:30:00, 0.2, 0.021, 0.170101556134, off
2017-02-14 15:40:00, 0.0, 0.021, 0.372516477105, on
2017-02-14 15:50:00, 0.0, 0.0, 0.261681082824, on
2017-02-14 16:00:00, -0.1, 0.0, 0.112212187743, on
2017-02-14 16:10:00, 0.0, 0.0, 0.0, on
2017-02-14 16:20:00, -0.4, 0.021, 0.0478833794444, off
2017-02-14 16:30:00, -0.2, 0.021, 0.197446027596, off
2017-02-14 16:40:00, -0.2, 0.021, 0.384971202636, on
2017-02-14 16:50:00, -0.1, 0.0, 0.269211460452, on
2017-02-14 17:00:00, -0.3, 0.0, 0.118386800059, on
2017-02-14 17:10:00, -0.5, 0.0, 0.0, on
2017-02-14 17:20:00, -0.3, 0.021, 0.0482249553425, off
2017-02-14 17:30:00, -0.3, 0.021, 0.197853264059, off
2017-02-14 17:40:00, -0.4, 0.021, 0.385381145162, on
2017-02-14 17:50:00, -0.4, 0.021, 0.479577359588, on
2017-02-14 18:00:00, -0.4, 0.021, 0.53887657399, on
2017-02-14 18:10:00, -0.5, 0.021, 0.586996285515, on
2017-02-14 18:20:00, -0.5, 0.0, 0.425097687756, on
2017-02-14 18:30:00, -0.3, 0.0, 0.263203597479, on
2017-02-14 18:40:00, -0.2, 0.0, 0.101315470377, on
2017-02-14 18:50:00, 0.0, 0.0, 0.0, on
2017-02-14 19:00:00, -0.1, 0.0, 0.0, off
2017-02-14 19:10:00, -0.2, 0.021, 0.0656739936133, off
2017-02-14 19:20:00, -0.2, 0.021, 0.22187601023, on
2017-02-14 19:30:00, -0.4, 0.021, 0.304428581847, on
2017-02-14 19:40:00, -0.5, 0.021, 0.359425221836, on
2017-02-14 19:50:00, -0.6, 0.021, 0.407586635497, on
2017-02-14 20:00:00, -0.6, 0.021, 0.455724751609, on
2017-02-14 20:10:00, -0.6, 0.021, 0.503842385512, on
2017-02-14 20:20:00, -0.5, 0.021, 0.551941510095, on
2017-02-14 20:30:00, -0.4, 0.021, 0.600026021443, on
2017-02-14 20:40:00, -0.3, 0.021, 0.648097855723, on
2017-02-14 20:50:00, -0.5, 0.021, 0.696166035351, on
2017-02-14 21:00:00, -0.5, 0.021, 0.744233051612, on
2017-02-14 21:10:00, -0.5, 0.0, 0.58229676908, on
2017-02-14 21:20:00, -0.6, 0.0, 0.420368441133, on
2017-02-14 21:30:00, -0.6, 0.0, 0.258445420995, on
2017-02-14 21:40:00, -0.5, 0.0, 0.0965164805707, on
2017-02-14 21:50:00, -0.4, 0.0, 0.0, on
2017-02-14 22:00:00, -0.4, 0.0, 0.0, off
2017-02-14 22:10:00, -0.4, 0.0, 0.0, off
2017-02-14 22:20:00, -0.4, 0.0, 0.0, off
2017-02-14 22:30:00, -0.4, 0.0, 0.0, off
2017-02-14 22:40:00, -0.5, 0.0, 0.0, off
2017-02-14 22:50:00, -0.4, 0.0, 0.0, off
2017-02-14 23:00:00, -0.5, 0.0, 0.0, off
2017-02-14 23:10:00, -0.3, 0.0, 0.0, off
2017-02-14 23:20:00, -0.4, 0.0, 0.0, off
2017-02-14 23:30:00, -0.2, 0.0, 0.0, off
2017-02-14 23:40:00, -0.2, 0.0, 0.0, off
2017-02-14 23:50:00, -0.1, 0.0, 0.0, off
2017-02-15 00:00:00, 0.0, 0.0, 0.0, off

----- day 17 -----
2017-02-15 00:10:00, -0.3, 0.0, 0.0, off
